custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-259.5660,-0.3032,-102.8161,0.0000,-0.1157,0.0000,-0.9933;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-270.3623,-0.3032,-95.4554,0.0000,-0.7078,0.0000,-0.7064;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-262.3102,-0.3032,-91.7901,0.0000,-0.9968,0.0000,-0.0795;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-251.8248,-0.3032,-92.8828,0.0000,-0.7992,0.0000,0.6010;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-242.6019,-0.3032,-91.7251,0.0000,0.3319,0.0000,0.9433;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-240.6717,-0.3032,-82.0940,0.0000,-0.1076,0.0000,-0.9942;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-250.0287,-0.3032,-77.2378,0.0000,-0.7394,0.0000,-0.6732;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-266.8807,-0.3032,-100.4277,0.0000,0.9997,0.0000,-0.0232;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-268.0359,-0.3032,-91.6850,0.0000,0.4945,0.0000,-0.8692;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-278.2934,-0.3032,-99.7799,0.0000,-0.1525,0.0000,-0.9883;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-279.3777,-0.3032,-90.9994,0.0000,-0.7565,0.0000,-0.6540;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-275.1934,-0.3032,-81.3232,0.0000,-0.9999,0.0000,0.0116;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-300.5653,-0.3032,-82.2586,0.0000,0.0117,0.0000,-0.9999;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-298.8038,-0.3032,-90.8996,0.0000,-0.8514,0.0000,-0.5245;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-289.1355,-0.3032,-82.1097,0.0000,-0.9930,0.0000,0.1179;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-287.4420,-0.3032,-90.7933,0.0000,-0.6800,0.0000,0.7333;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-290.9419,-0.3032,-100.7376,0.0000,-0.0233,0.0000,0.9997;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-291.9596,-0.3032,-109.9770,0.0000,0.9461,0.0000,0.3239;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-283.0409,-0.3032,-114.0929,0.0000,-0.8471,0.0000,-0.5314;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-276.1428,-0.3032,-106.1208,0.0000,-0.9866,0.0000,0.1634;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-289.0484,-0.3032,-77.8685,0.0000,0.7865,0.0000,-0.6176;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-280.9856,-0.3032,-74.2963,0.0000,-0.1250,0.0000,-0.9922;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-291.6432,-0.3032,-66.7360,0.0000,-0.7143,0.0000,-0.6998;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-283.5242,-0.3032,-63.2211,0.0000,-0.9975,0.0000,-0.0702;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-273.0609,-0.3032,-64.5088,0.0000,-0.7936,0.0000,0.6085;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-281.1089,-0.3032,-40.4289,0.0000,-0.5899,0.0000,-0.8075;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-288.9031,-0.3032,-44.5541,0.0000,-0.9959,0.0000,0.0903;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-277.7448,-0.3032,-51.3535,0.0000,-0.7243,0.0000,0.6895;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-285.5992,-0.3032,-55.4255,0.0000,-0.1050,0.0000,0.9945;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-296.1266,-0.3032,-54.8700,0.0000,0.5804,0.0000,0.8143;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-306.7140,-0.3032,-66.2146,0.0000,-0.9966,0.0000,0.0822;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-297.1211,-0.3032,-70.5863,0.0000,-0.6919,0.0000,0.7220;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-242.2047,-0.3032,-161.0363,0.0000,0.7011,0.0000,-0.7131;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-249.3722,-0.3032,-141.1519,0.0000,0.5972,0.0000,-0.8021;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-257.3554,-0.3032,-151.4963,0.0000,-0.0304,0.0000,-0.9995;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-260.5406,-0.3032,-143.2424,0.0000,-0.6708,0.0000,-0.7417;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-258.8327,-0.3032,-132.8395,0.0000,-0.9938,0.0000,-0.1109;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-283.2170,-0.3032,-139.9113,0.0000,0.1340,0.0000,-0.9910;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-279.4090,-0.3032,-147.8654,0.0000,-0.7808,0.0000,-0.6248;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-272.1658,-0.3032,-136.9899,0.0000,-1.0000,0.0000,-0.0045;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-268.4134,-0.3032,-145.0018,0.0000,-0.7646,0.0000,0.6445;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-269.3923,-0.3032,-155.4984,0.0000,-0.1455,0.0000,0.9894;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-258.4833,-0.3032,-166.5340,0.0000,-0.7757,0.0000,-0.6311;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-253.7289,-0.3032,-157.1248,0.0000,-0.9991,0.0000,0.0414;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-277.1001,-0.3032,-140.5251,0.0000,0.6944,0.0000,-0.7196;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-268.3703,-0.3032,-139.2753,0.0000,-0.2597,0.0000,-0.9657;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-276.5760,-0.3032,-129.1062,0.0000,-0.8034,0.0000,-0.5954;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-267.8078,-0.3032,-127.9268,0.0000,-0.9977,0.0000,0.0671;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-258.0867,-0.3032,-132.0059,0.0000,-0.7028,0.0000,0.7114;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-259.2972,-0.3032,-106.6456,0.0000,-0.6949,0.0000,-0.7191;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-267.9186,-0.3032,-108.5006,0.0000,-0.9742,0.0000,0.2259;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-259.0245,-0.3032,-118.0732,0.0000,-0.6230,0.0000,0.7822;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-267.6891,-0.3032,-119.8607,0.0000,0.0323,0.0000,0.9995;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-277.6708,-0.3032,-116.4688,0.0000,0.6865,0.0000,0.7271;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-286.9206,-0.3032,-115.5513,0.0000,0.9004,0.0000,-0.4351;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-290.9397,-0.3032,-124.5141,0.0000,-0.9760,0.0000,0.2179;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-254.7824,-0.3032,-118.1142,0.0000,0.1248,0.0000,-0.9922;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-251.1231,-0.3032,-126.1378,0.0000,-0.7866,0.0000,-0.6175;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-243.6788,-0.3032,-115.3990,0.0000,-1.0000,0.0000,0.0048;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-240.0761,-0.3032,-123.4794,0.0000,-0.7586,0.0000,0.6516;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-232.3035,-0.3032,-121.3200,0.0000,0.6248,0.0000,0.7808;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-243.3208,-0.3032,-100.3233,0.0000,-0.6507,0.0000,0.7593;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-247.5882,-0.3032,-109.9631,0.0000,0.0159,0.0000,0.9999;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-313.7817,-0.3032,-167.8697,0.0000,-0.8482,0.0000,-0.5297;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-301.9733,-0.3032,-148.8933,0.0000,-0.9532,0.0000,0.3025;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-303.5441,-0.3032,-160.1465,0.0000,0.1115,0.0000,0.9938;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-312.8634,-0.3032,-155.2182,0.0000,0.7420,0.0000,0.6704;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-321.8517,-0.3032,-152.8488,0.0000,0.8630,0.0000,-0.5052;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-327.2381,-0.3032,-161.0629,0.0000,-0.9556,0.0000,0.2947;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-328.1082,-0.3032,-157.0104,0.0000,0.2583,0.0000,-0.9661;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-336.3802,-0.3032,-151.7134,0.0000,-0.4721,0.0000,0.8815;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-344.3037,-0.3032,-158.6672,0.0000,0.2306,0.0000,0.9730;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-297.6834,-0.3032,-129.1453,0.0000,0.5316,0.0000,-0.8470;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-309.0419,-0.3032,-129.4425,0.0000,-0.7275,0.0000,-0.6861;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-305.7096,-0.3032,-119.4409,0.0000,-0.9995,0.0000,-0.0317;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-330.9058,-0.3032,-122.5657,0.0000,0.0549,0.0000,-0.9985;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-328.4041,-0.3032,-131.0221,0.0000,-0.8279,0.0000,-0.5608;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-319.5315,-0.3032,-121.4296,0.0000,-0.9972,0.0000,0.0749;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-317.0939,-0.3032,-129.9342,0.0000,-0.7110,0.0000,0.7032;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-319.7211,-0.3032,-140.1437,0.0000,-0.0665,0.0000,0.9978;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-319.9366,-0.3032,-149.4366,0.0000,0.9312,0.0000,0.3645;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-310.6956,-0.3032,-152.7662,0.0000,-0.8233,0.0000,-0.5676;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-304.5123,-0.3032,-144.2278,0.0000,-0.9927,0.0000,0.1206;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-324.9629,-0.3032,-124.1396,0.0000,0.6351,0.0000,-0.7724;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-316.1454,-0.3032,-124.2866,0.0000,-0.3355,0.0000,-0.9420;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-322.6388,-0.3032,-112.9474,0.0000,-0.8482,0.0000,-0.5297;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-313.7945,-0.3032,-113.1700,0.0000,-0.9893,0.0000,0.1461;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-304.8412,-0.3032,-118.7357,0.0000,-0.6441,0.0000,0.7650;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-302.0242,-0.3032,-93.5033,0.0000,-0.7498,0.0000,-0.6617;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-310.8305,-0.3032,-93.9710,0.0000,-0.9532,0.0000,0.3025;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-303.5628,-0.3032,-104.8301,0.0000,-0.5590,0.0000,0.8292;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-312.4012,-0.3032,-105.2242,0.0000,0.1115,0.0000,0.9938;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-321.7204,-0.3032,-100.2959,0.0000,0.7420,0.0000,0.6704;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-336.0950,-0.3032,-106.1406,0.0000,-0.9556,0.0000,0.2947;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-329.2276,-0.3032,-114.1391,0.0000,-0.5203,0.0000,0.8540;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-299.3808,-0.3032,-105.5418,0.0000,0.0456,0.0000,-0.9990;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-332.2313,-0.3032,-130.7230,0.0000,-0.9984,0.0000,0.0569;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-332.7945,-0.3032,-121.9223,0.0000,-0.4649,0.0000,0.8854;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-343.5742,-0.3032,-129.3073,0.0000,0.1857,0.0000,0.9826;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-339.2371,-0.3032,-111.1016,0.0000,0.9990,0.0000,-0.0453;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-336.9652,-0.3032,-102.0881,0.0000,0.2583,0.0000,-0.9661;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-344.2404,-0.3032,-133.4968,0.0000,-0.6701,0.0000,-0.7423;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-343.1926,-0.3032,-144.8795,0.0000,-0.6492,0.0000,0.7606;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-340.3741,-0.3032,-157.2472,0.0000,0.7726,0.0000,-0.6349;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-331.0857,-0.3032,-156.8867,0.0000,-0.3721,0.0000,-0.9282;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-328.3346,-0.3032,-147.4572,0.0000,0.1503,0.0000,0.9886;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-337.2395,-0.3032,-141.8146,0.0000,0.7677,0.0000,0.6408;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-323.3445,-0.3032,-79.0067,0.0000,0.0549,0.0000,-0.9985;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-321.6666,-0.3032,-70.5800,0.0000,-0.5203,0.0000,0.8540;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-325.2333,-0.3032,-78.3633,0.0000,-0.4649,0.0000,0.8854;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-336.5029,-0.3032,-76.9147,0.0000,0.7781,0.0000,0.6281;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-331.6759,-0.3032,-67.5425,0.0000,0.9990,0.0000,-0.0453;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-235.2467,-0.3032,36.1888,0.0000,-0.6801,0.0000,-0.7331;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-227.4997,-0.3032,40.4615,0.0000,-0.9930,0.0000,-0.1177;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-234.6333,-0.3032,58.5308,0.0000,-0.9991,0.0000,0.0427;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-230.3082,-0.3032,48.0238,0.0000,-0.1523,0.0000,0.9883;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-240.8408,-0.3032,47.5735,0.0000,0.5409,0.0000,0.8411;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-249.7959,-0.3032,45.0812,0.0000,0.9651,0.0000,-0.2619;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-250.2987,-0.3032,35.2715,0.0000,-0.9994,0.0000,0.0346;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-240.3327,-0.3032,31.8339,0.0000,-0.7256,0.0000,0.6882;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-229.0395,-0.3032,-21.2592,0.0000,-0.9852,0.0000,0.1711;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-235.3112,-0.3032,-26.5120,0.0000,0.5714,0.0000,-0.8206;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-246.5897,-0.3032,-27.8906,0.0000,-0.6939,0.0000,-0.7200;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-244.2259,-0.3032,-17.6168,0.0000,-0.9968,0.0000,-0.0794;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-269.0095,-0.3032,-23.1290,0.0000,0.1025,0.0000,-0.9947;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-257.7953,-0.3032,-20.9138,0.0000,-0.9996,0.0000,0.0272;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-254.5581,-0.3032,-29.1475,0.0000,-0.7438,0.0000,0.6684;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-262.9436,-0.3032,-24.1292,0.0000,0.6713,0.0000,-0.7412;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-254.1523,-0.3032,-23.4351,0.0000,-0.2902,0.0000,-0.9570;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-261.6968,-0.3032,-12.7664,0.0000,-0.8219,0.0000,-0.5696;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-271.1617,-0.3032,1.4169,0.0000,0.8861,0.0000,-0.4634;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-275.7407,-0.3032,-7.2732,0.0000,-0.9686,0.0000,0.2488;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-268.1422,-0.3032,-14.5807,0.0000,-0.5605,0.0000,0.8282;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-269.5514,-0.3032,-31.3755,0.0000,-1.0000,0.0000,0.0092;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-270.9508,-0.3032,-22.6685,0.0000,-0.5066,0.0000,0.8622;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-280.9776,-0.3032,-31.0472,0.0000,0.1386,0.0000,0.9903;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-282.3072,-0.3032,-22.3006,0.0000,0.7473,0.0000,0.6645;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-278.3954,-0.3032,-12.5111,0.0000,1.0000,0.0000,0.0024;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-276.9930,-0.3032,-3.3221,0.0000,0.3041,0.0000,-0.9526;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-281.2414,-0.3032,-35.2812,0.0000,-0.6339,0.0000,-0.7734;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-265.6344,-0.3032,20.9524,0.0000,0.1025,0.0000,-0.9947;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-258.3217,-0.3032,31.3150,0.0000,-0.8219,0.0000,-0.5696;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-258.6133,-0.3032,43.9964,0.0000,0.7092,0.0000,0.7050;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-272.3655,-0.3032,36.8082,0.0000,-0.9686,0.0000,0.2488;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-264.7670,-0.3032,29.5007,0.0000,-0.5605,0.0000,0.8282;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-267.5758,-0.3032,21.4129,0.0000,-0.5066,0.0000,0.8622;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-278.9321,-0.3032,21.7808,0.0000,0.7473,0.0000,0.6645;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-275.0204,-0.3032,31.5703,0.0000,1.0000,0.0000,0.0024;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-343.3735,-0.3032,-289.0422,0.0000,1.0000,0.0000,0.0075;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-345.0635,-0.3032,-280.3870,0.0000,0.5210,0.0000,-0.8536;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-354.8042,-0.3032,-289.0967,0.0000,-0.1220,0.0000,-0.9925;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-356.4260,-0.3032,-280.3995,0.0000,-0.7361,0.0000,-0.6769;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-352.8440,-0.3032,-270.4845,0.0000,-0.9998,0.0000,-0.0192;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-352.2683,-0.3032,-295.2936,0.0000,-0.9911,0.0000,0.1330;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-359.0570,-0.3032,-263.8267,0.0000,-0.0944,0.0000,-0.9955;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-351.7487,-0.3032,-253.5708,0.0000,-0.8119,0.0000,0.5838;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-361.2606,-0.3032,-230.0309,0.0000,-0.5648,0.0000,-0.8253;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-368.7867,-0.3032,-234.6271,0.0000,-0.9982,0.0000,0.0596;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-357.2318,-0.3032,-240.7282,0.0000,-0.7452,0.0000,0.6669;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-364.8211,-0.3032,-245.2750,0.0000,-0.1355,0.0000,0.9908;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-361.2498,-0.3032,-236.1786,0.0000,0.0331,0.0000,-0.9995;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-359.1198,-0.3032,-244.7361,0.0000,-0.8400,0.0000,-0.5426;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-349.8368,-0.3032,-235.5401,0.0000,-0.9953,0.0000,0.0966;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-347.7729,-0.3032,-244.1431,0.0000,-0.6955,0.0000,0.7185;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-350.8435,-0.3032,-254.2282,0.0000,-0.0447,0.0000,0.9990;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-325.7372,-0.3032,-250.4481,0.0000,-0.9977,0.0000,-0.0679;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-328.4584,-0.3032,-242.0597,0.0000,-0.5716,0.0000,0.8205;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-337.0781,-0.3032,-251.8802,0.0000,0.0619,0.0000,0.9981;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-339.7364,-0.3032,-243.4418,0.0000,0.6938,0.0000,0.7201;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-337.3759,-0.3032,-233.1674,0.0000,0.9968,0.0000,0.0795;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-337.4027,-0.3032,-223.8721,0.0000,0.3766,0.0000,-0.9264;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-346.7273,-0.3032,-220.7842,0.0000,-0.5782,0.0000,0.8159;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-352.6860,-0.3032,-229.4808,0.0000,0.1076,0.0000,0.9942;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-336.6881,-0.3032,-256.1044,0.0000,-0.5724,0.0000,-0.8200;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-344.2985,-0.3032,-260.5598,0.0000,-0.9976,0.0000,0.0689;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-332.8590,-0.3032,-266.8748,0.0000,-0.7389,0.0000,0.6738;
custom,field1,default,0.3439,0.3439,0.3439,0,1,1,1,1.0,1.0,-340.5316,-0.3032,-271.2797,0.0000,-0.1262,0.0000,0.9920;
